"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","129.10.58.140",,,,"User:","labuser"
"Cmdline:","dstat -tcsdmrpl --output /home/labuser/trace/MXNET-alexnet.csv 1",,,,"Date:","01 Oct 2019 13:34:26 PDT"

"system","total cpu usage",,,,,,"swap",,"dsk/total",,"memory usage",,,,"io/total",,"procs",,,"load avg",,
"time","usr","sys","idl","wai","hiq","siq","used","free","read","writ","used","buff","cach","free","read","writ","run","blk","new","1m","5m","15m"
01-10 13:40:29,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490991616.0,74039296.0,330465280.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:30,0.250,0.0,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490991616.0,74039296.0,330465280.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:31,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490991616.0,74039296.0,330465280.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:32,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,490983424.0,74047488.0,330465280.0,5330579456.0,0.0,2.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:33,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490983424.0,74047488.0,330465280.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:34,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490983424.0,74047488.0,330465280.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:35,0.0,0.249,99.501,0.249,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490983424.0,74047488.0,330465280.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:36,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490983424.0,74047488.0,330465280.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:37,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490983424.0,74047488.0,330465280.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:38,0.250,0.0,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,490975232.0,74055680.0,330465280.0,5330579456.0,0.0,2.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:39,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490975232.0,74055680.0,330465280.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:40,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490975232.0,74055680.0,330465280.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:41,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490975232.0,74055680.0,330465280.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:42,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490975232.0,74055680.0,330465280.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:43,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490975232.0,74055680.0,330465280.0,5330579456.0,0.0,0.0,0.0,0.0,1.0,0.0,0.010,0.0,
01-10 13:40:44,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,490962944.0,74063872.0,330469376.0,5330579456.0,0.0,2.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:45,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490962944.0,74063872.0,330469376.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:46,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490962944.0,74063872.0,330469376.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:47,0.0,0.0,94.724,5.276,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490962944.0,74063872.0,330469376.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:48,0.250,0.250,99.500,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490962944.0,74063872.0,330469376.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:49,0.0,0.0,97.494,2.506,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490962944.0,74063872.0,330469376.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:50,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,490962944.0,74072064.0,330461184.0,5330579456.0,0.0,2.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:51,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490954752.0,74072064.0,330469376.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:52,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490954752.0,74072064.0,330469376.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:53,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490954752.0,74072064.0,330469376.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:54,0.0,0.503,99.497,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490844160.0,74072064.0,330469376.0,5330690048.0,0.0,0.0,0.0,0.0,2.0,0.0,0.010,0.0,
01-10 13:40:55,0.250,0.250,99.250,0.0,0.0,0.250,282005504.0,740352000.0,0.0,0.0,490954752.0,74072064.0,330469376.0,5330579456.0,0.0,0.0,0.0,0.0,1.0,0.0,0.010,0.0,
01-10 13:40:56,0.0,0.0,99.749,0.251,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,490946560.0,74080256.0,330469376.0,5330579456.0,0.0,2.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:57,0.0,0.250,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,16384.0,490946560.0,74080256.0,330469376.0,5330579456.0,0.0,4.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:40:58,0.0,0.0,99.497,0.503,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490954752.0,74080256.0,330469376.0,5330571264.0,0.0,0.0,0.0,0.0,1.0,0.0,0.010,0.0,
01-10 13:40:59,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490946560.0,74080256.0,330469376.0,5330579456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:00,0.250,0.500,99.250,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490819584.0,74080256.0,330469376.0,5330706432.0,0.0,0.0,0.0,0.0,1.0,0.0,0.010,0.0,
01-10 13:41:01,0.754,0.0,99.246,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490819584.0,74080256.0,330469376.0,5330706432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:02,0.754,0.0,99.246,0.0,0.0,0.0,282005504.0,740352000.0,0.0,20480.0,490811392.0,74088448.0,330469376.0,5330706432.0,0.0,2.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:03,0.752,0.251,98.997,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489746432.0,74088448.0,330469376.0,5331771392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:04,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489652224.0,74088448.0,330469376.0,5331865600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:05,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489652224.0,74088448.0,330469376.0,5331865600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:06,0.501,0.501,98.997,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490471424.0,74088448.0,330469376.0,5331046400.0,0.0,0.0,0.0,0.0,2.0,0.0,0.010,0.0,
01-10 13:41:07,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490471424.0,74088448.0,330469376.0,5331046400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:08,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,20480.0,489496576.0,74096640.0,330469376.0,5332013056.0,0.0,2.0,1.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:09,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489496576.0,74096640.0,330469376.0,5332013056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:10,0.0,0.251,99.499,0.251,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489525248.0,74096640.0,330473472.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:11,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489525248.0,74096640.0,330473472.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:12,0.0,0.0,98.747,1.253,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489525248.0,74096640.0,330473472.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:13,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,16384.0,489652224.0,74104832.0,330473472.0,5331845120.0,0.0,2.0,0.0,0.0,1.0,0.0,0.010,0.0,
01-10 13:41:14,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489771008.0,74104832.0,330473472.0,5331726336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:15,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489771008.0,74104832.0,330473472.0,5331726336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:16,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489771008.0,74104832.0,330473472.0,5331726336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:17,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489771008.0,74104832.0,330473472.0,5331726336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:18,1.504,0.0,98.496,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490455040.0,74104832.0,330473472.0,5331042304.0,0.0,0.0,1.0,0.0,2.0,0.0,0.010,0.0,
01-10 13:41:19,0.259,0.259,99.482,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,490700800.0,74113024.0,330473472.0,5330788352.0,0.0,2.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:20,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490700800.0,74113024.0,330473472.0,5330788352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:21,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489889792.0,74113024.0,330473472.0,5331599360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:22,0.0,0.251,98.492,1.256,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489889792.0,74113024.0,330473472.0,5331599360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:23,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489889792.0,74113024.0,330473472.0,5331599360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:24,0.254,0.509,99.237,0.0,0.0,0.0,282005504.0,740352000.0,0.0,20480.0,489521152.0,74121216.0,330469376.0,5331963904.0,0.0,2.0,0.0,0.0,2.0,0.0,0.010,0.0,
01-10 13:41:25,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489500672.0,74121216.0,330473472.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:26,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489500672.0,74121216.0,330473472.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:27,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489500672.0,74121216.0,330473472.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:28,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,8192.0,489635840.0,74121216.0,330473472.0,5331845120.0,0.0,2.0,0.0,0.0,1.0,0.0,0.010,0.0,
01-10 13:41:29,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489500672.0,74121216.0,330473472.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:30,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,20480.0,489492480.0,74129408.0,330473472.0,5331980288.0,0.0,2.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:31,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489492480.0,74129408.0,330473472.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:32,0.0,0.0,99.749,0.251,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489492480.0,74129408.0,330473472.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:33,0.0,0.250,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,20480.0,489492480.0,74129408.0,330473472.0,5331980288.0,0.0,5.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:34,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489492480.0,74129408.0,330473472.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:35,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489488384.0,74129408.0,330477568.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:36,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489488384.0,74129408.0,330477568.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:37,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489480192.0,74137600.0,330477568.0,5331980288.0,0.0,2.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:38,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489480192.0,74137600.0,330477568.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:39,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,8192.0,489480192.0,74137600.0,330477568.0,5331980288.0,0.0,2.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:40,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489480192.0,74137600.0,330477568.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:41,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489480192.0,74137600.0,330477568.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:42,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489480192.0,74137600.0,330477568.0,5331980288.0,0.0,0.0,1.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:43,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489472000.0,74145792.0,330477568.0,5331980288.0,0.0,2.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:44,0.0,0.251,98.744,1.005,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489480192.0,74145792.0,330477568.0,5331972096.0,0.0,0.0,0.0,0.0,1.0,0.0,0.010,0.0,
01-10 13:41:45,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489472000.0,74145792.0,330477568.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:46,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489472000.0,74145792.0,330477568.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:47,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489472000.0,74145792.0,330477568.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:48,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489472000.0,74145792.0,330477568.0,5331980288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:49,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489463808.0,74153984.0,330477568.0,5331980288.0,0.0,2.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:50,0.0,0.0,99.749,0.251,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489431040.0,74153984.0,330477568.0,5332013056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:51,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489431040.0,74153984.0,330477568.0,5332013056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:52,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489431040.0,74153984.0,330477568.0,5332013056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010,0.0,
01-10 13:41:53,0.0,0.250,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488517632.0,74153984.0,330477568.0,5332926464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:41:54,0.503,0.251,99.246,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488300544.0,74153984.0,330477568.0,5333143552.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 13:41:55,0.251,0.251,99.499,0.0,0.0,0.0,282005504.0,740352000.0,0.0,16384.0,488214528.0,74162176.0,330477568.0,5333221376.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:41:56,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488214528.0,74162176.0,330477568.0,5333221376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:41:57,0.0,0.250,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488214528.0,74162176.0,330477568.0,5333221376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:41:58,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488214528.0,74162176.0,330477568.0,5333221376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:41:59,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,8192.0,487968768.0,74162176.0,330477568.0,5333467136.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:42:00,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487960576.0,74162176.0,330477568.0,5333475328.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:42:01,0.0,0.250,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,20480.0,488075264.0,74170368.0,330481664.0,5333348352.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:02,0.0,0.0,98.747,1.253,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488075264.0,74170368.0,330481664.0,5333348352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:03,0.254,0.0,99.746,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488075264.0,74170368.0,330481664.0,5333348352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:04,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488075264.0,74170368.0,330481664.0,5333348352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:05,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488075264.0,74170368.0,330481664.0,5333348352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:06,0.0,0.0,98.997,1.003,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488075264.0,74170368.0,330481664.0,5333348352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:07,0.0,0.252,99.748,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,488067072.0,74178560.0,330481664.0,5333348352.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:08,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488067072.0,74178560.0,330481664.0,5333348352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:09,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,488067072.0,74178560.0,330481664.0,5333348352.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:10,0.251,0.0,99.246,0.503,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488067072.0,74178560.0,330481664.0,5333348352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:11,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488067072.0,74178560.0,330481664.0,5333348352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:12,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488067072.0,74178560.0,330481664.0,5333348352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:13,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,488058880.0,74186752.0,330481664.0,5333348352.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:14,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488456192.0,74186752.0,330481664.0,5332951040.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:42:15,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488456192.0,74186752.0,330481664.0,5332951040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:16,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488456192.0,74186752.0,330481664.0,5332951040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:17,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488456192.0,74186752.0,330481664.0,5332951040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:18,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488456192.0,74186752.0,330481664.0,5332951040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:19,0.0,0.250,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488456192.0,74186752.0,330481664.0,5332951040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:20,0.251,0.251,99.499,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489218048.0,74194944.0,330481664.0,5332180992.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:42:21,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489369600.0,74194944.0,330481664.0,5332029440.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:42:22,0.250,0.250,99.500,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489369600.0,74194944.0,330481664.0,5332029440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:23,0.251,0.251,99.499,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489369600.0,74194944.0,330481664.0,5332029440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:24,0.0,0.754,99.246,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490029056.0,74194944.0,330481664.0,5331369984.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 13:42:25,0.501,0.752,98.747,0.0,0.0,0.0,282005504.0,740352000.0,0.0,4096.0,489451520.0,74194944.0,330485760.0,5331943424.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 13:42:26,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,20480.0,489443328.0,74203136.0,330485760.0,5331943424.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:27,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489693184.0,74203136.0,330489856.0,5331689472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:28,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488607744.0,74203136.0,330493952.0,5332770816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:29,0.0,0.255,99.745,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488730624.0,74203136.0,330498048.0,5332643840.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:42:30,0.0,0.253,99.747,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,488599552.0,74203136.0,330493952.0,5332779008.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
