"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","129.10.58.140",,,,"User:","labuser"
"Cmdline:","dstat -tcsdmrpl --output /home/labuser/trace/MXNET-Inception3.csv 1",,,,"Date:","01 Oct 2019 13:57:28 PDT"

"system","total cpu usage",,,,,,"swap",,"dsk/total",,"memory usage",,,,"io/total",,"procs",,,"load avg",,
"time","usr","sys","idl","wai","hiq","siq","used","free","read","writ","used","buff","cach","free","read","writ","run","blk","new","1m","5m","15m"
01-10 14:03:32,0.250,0.250,99.500,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,523476992.0,76038144.0,335511552.0,5291048960.0,0.0,2.0,0.0,0.0,1.0,0.080,0.030,0.0,
01-10 14:03:33,0.0,0.0,99.749,0.251,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523476992.0,76038144.0,335511552.0,5291048960.0,0.0,0.0,0.0,0.0,0.0,0.080,0.030,0.0,
01-10 14:03:34,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523476992.0,76038144.0,335511552.0,5291048960.0,0.0,0.0,0.0,0.0,0.0,0.070,0.030,0.0,
01-10 14:03:35,0.250,0.250,99.500,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523476992.0,76038144.0,335511552.0,5291048960.0,0.0,0.0,0.0,0.0,0.0,0.070,0.030,0.0,
01-10 14:03:36,0.0,0.250,99.750,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523476992.0,76038144.0,335511552.0,5291048960.0,0.0,0.0,0.0,0.0,0.0,0.070,0.030,0.0,
01-10 14:03:37,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523476992.0,76038144.0,335511552.0,5291048960.0,0.0,0.0,0.0,0.0,0.0,0.070,0.030,0.0,
01-10 14:03:38,0.0,0.501,99.499,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,524845056.0,76046336.0,335511552.0,5289672704.0,0.0,2.0,0.0,0.0,2.0,0.070,0.030,0.0,
01-10 14:03:39,0.251,0.251,99.497,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524845056.0,76046336.0,335511552.0,5289672704.0,0.0,0.0,0.0,0.0,0.0,0.060,0.020,0.0,
01-10 14:03:40,0.251,0.251,99.499,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525115392.0,76046336.0,335511552.0,5289402368.0,0.0,0.0,0.0,0.0,0.0,0.060,0.020,0.0,
01-10 14:03:41,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525115392.0,76046336.0,335511552.0,5289402368.0,0.0,0.0,0.0,0.0,0.0,0.060,0.020,0.0,
01-10 14:03:42,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523923456.0,76046336.0,335511552.0,5290594304.0,0.0,0.0,0.0,0.0,0.0,0.060,0.020,0.0,
01-10 14:03:43,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523923456.0,76046336.0,335511552.0,5290594304.0,0.0,0.0,0.0,0.0,0.0,0.060,0.020,0.0,
01-10 14:03:44,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,20480.0,523915264.0,76054528.0,335511552.0,5290594304.0,0.0,2.0,0.0,0.0,0.0,0.060,0.020,0.0,
01-10 14:03:45,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523915264.0,76054528.0,335511552.0,5290594304.0,0.0,0.0,0.0,0.0,0.0,0.060,0.020,0.0,
01-10 14:03:46,0.250,0.0,99.750,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523915264.0,76054528.0,335511552.0,5290594304.0,0.0,0.0,0.0,0.0,0.0,0.060,0.020,0.0,
01-10 14:03:47,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523939840.0,76054528.0,335511552.0,5290569728.0,0.0,0.0,0.0,0.0,1.0,0.060,0.020,0.0,
01-10 14:03:48,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523964416.0,76054528.0,335511552.0,5290545152.0,0.0,0.0,0.0,0.0,0.0,0.060,0.020,0.0,
01-10 14:03:49,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,24576.0,523964416.0,76054528.0,335511552.0,5290545152.0,0.0,6.0,0.0,0.0,0.0,0.050,0.020,0.0,
01-10 14:03:50,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,20480.0,523956224.0,76062720.0,335511552.0,5290545152.0,0.0,2.0,0.0,0.0,0.0,0.050,0.020,0.0,
01-10 14:03:51,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523956224.0,76062720.0,335511552.0,5290545152.0,0.0,0.0,0.0,0.0,0.0,0.050,0.020,0.0,
01-10 14:03:52,0.250,0.0,99.750,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523956224.0,76062720.0,335511552.0,5290545152.0,0.0,0.0,0.0,0.0,0.0,0.050,0.020,0.0,
01-10 14:03:53,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523952128.0,76062720.0,335515648.0,5290545152.0,0.0,0.0,0.0,0.0,0.0,0.050,0.020,0.0,
01-10 14:03:54,0.251,0.501,98.997,0.251,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523579392.0,76062720.0,335515648.0,5290917888.0,0.0,0.0,0.0,0.0,2.0,0.050,0.020,0.0,
01-10 14:03:55,0.253,0.253,99.241,0.0,0.0,0.253,246444032.0,775913472.0,0.0,0.0,523603968.0,76062720.0,335515648.0,5290893312.0,0.0,0.0,0.0,0.0,1.0,0.050,0.020,0.0,
01-10 14:03:56,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,523587584.0,76070912.0,335515648.0,5290901504.0,0.0,2.0,0.0,0.0,0.0,0.050,0.020,0.0,
01-10 14:03:57,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523587584.0,76070912.0,335515648.0,5290901504.0,0.0,0.0,0.0,0.0,0.0,0.050,0.020,0.0,
01-10 14:03:58,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523587584.0,76070912.0,335515648.0,5290901504.0,0.0,0.0,0.0,0.0,0.0,0.050,0.020,0.0,
01-10 14:03:59,0.0,0.0,99.749,0.0,0.0,0.251,246444032.0,775913472.0,0.0,0.0,524050432.0,76070912.0,335515648.0,5290438656.0,0.0,0.0,0.0,0.0,1.0,0.050,0.020,0.0,
01-10 14:04:00,0.250,0.250,99.500,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523350016.0,76070912.0,335515648.0,5291139072.0,0.0,0.0,0.0,0.0,0.0,0.050,0.020,0.0,
01-10 14:04:01,0.251,0.0,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,523730944.0,76079104.0,335515648.0,5290749952.0,0.0,2.0,0.0,0.0,1.0,0.050,0.020,0.0,
01-10 14:04:02,0.0,0.252,99.748,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524255232.0,76079104.0,335515648.0,5290225664.0,0.0,0.0,0.0,0.0,2.0,0.050,0.020,0.0,
01-10 14:04:03,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524369920.0,76079104.0,335519744.0,5290106880.0,0.0,0.0,0.0,0.0,0.0,0.050,0.020,0.0,
01-10 14:04:04,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524369920.0,76079104.0,335519744.0,5290106880.0,0.0,0.0,0.0,0.0,0.0,0.040,0.020,0.0,
01-10 14:04:05,0.265,0.0,99.735,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523304960.0,76079104.0,335519744.0,5291171840.0,0.0,0.0,0.0,0.0,0.0,0.040,0.020,0.0,
01-10 14:04:06,0.251,0.251,99.499,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523304960.0,76079104.0,335519744.0,5291171840.0,0.0,0.0,0.0,0.0,0.0,0.040,0.020,0.0,
01-10 14:04:07,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,20480.0,523423744.0,76087296.0,335519744.0,5291044864.0,0.0,2.0,0.0,0.0,0.0,0.040,0.020,0.0,
01-10 14:04:08,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523423744.0,76087296.0,335519744.0,5291044864.0,0.0,0.0,0.0,0.0,0.0,0.040,0.020,0.0,
01-10 14:04:09,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523423744.0,76087296.0,335519744.0,5291044864.0,0.0,0.0,0.0,0.0,0.0,0.040,0.020,0.0,
01-10 14:04:10,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523423744.0,76087296.0,335519744.0,5291044864.0,0.0,0.0,0.0,0.0,0.0,0.040,0.020,0.0,
01-10 14:04:11,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523423744.0,76087296.0,335519744.0,5291044864.0,0.0,0.0,0.0,0.0,0.0,0.040,0.020,0.0,
01-10 14:04:12,0.0,0.0,99.749,0.251,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523423744.0,76087296.0,335519744.0,5291044864.0,0.0,0.0,0.0,0.0,0.0,0.040,0.020,0.0,
01-10 14:04:13,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,523415552.0,76095488.0,335519744.0,5291044864.0,0.0,2.0,0.0,0.0,0.0,0.040,0.020,0.0,
01-10 14:04:14,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,523415552.0,76095488.0,335519744.0,5291044864.0,0.0,2.0,0.0,0.0,0.0,0.030,0.020,0.0,
01-10 14:04:15,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523415552.0,76095488.0,335519744.0,5291044864.0,0.0,0.0,0.0,0.0,0.0,0.030,0.020,0.0,
01-10 14:04:16,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523415552.0,76095488.0,335519744.0,5291044864.0,0.0,0.0,0.0,0.0,0.0,0.030,0.020,0.0,
01-10 14:04:17,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523431936.0,76095488.0,335519744.0,5291028480.0,0.0,0.0,0.0,0.0,1.0,0.030,0.020,0.0,
01-10 14:04:18,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523419648.0,76095488.0,335523840.0,5291036672.0,0.0,0.0,0.0,0.0,0.0,0.030,0.020,0.0,
01-10 14:04:19,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,28672.0,523538432.0,76103680.0,335523840.0,5290909696.0,0.0,2.0,0.0,0.0,0.0,0.030,0.020,0.0,
01-10 14:04:20,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523538432.0,76103680.0,335523840.0,5290909696.0,0.0,0.0,0.0,0.0,0.0,0.030,0.020,0.0,
01-10 14:04:21,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523538432.0,76103680.0,335523840.0,5290909696.0,0.0,0.0,0.0,0.0,0.0,0.030,0.020,0.0,
01-10 14:04:22,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523538432.0,76103680.0,335523840.0,5290909696.0,0.0,0.0,0.0,0.0,0.0,0.030,0.020,0.0,
01-10 14:04:23,0.250,0.0,99.750,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523538432.0,76103680.0,335523840.0,5290909696.0,0.0,0.0,0.0,0.0,0.0,0.030,0.020,0.0,
01-10 14:04:24,0.251,0.752,98.246,0.752,0.0,0.0,246444032.0,775913472.0,0.0,36864.0,523649024.0,76103680.0,335523840.0,5290799104.0,0.0,8.0,0.0,0.0,2.0,0.030,0.020,0.0,
01-10 14:04:25,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,20480.0,523554816.0,76111872.0,335523840.0,5290885120.0,0.0,2.0,0.0,0.0,0.0,0.030,0.020,0.0,
01-10 14:04:26,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523554816.0,76111872.0,335523840.0,5290885120.0,0.0,0.0,0.0,0.0,0.0,0.030,0.020,0.0,
01-10 14:04:27,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523554816.0,76111872.0,335523840.0,5290885120.0,0.0,0.0,0.0,0.0,0.0,0.030,0.020,0.0,
01-10 14:04:28,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523554816.0,76111872.0,335523840.0,5290885120.0,0.0,0.0,0.0,0.0,0.0,0.030,0.020,0.0,
01-10 14:04:29,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523554816.0,76111872.0,335523840.0,5290885120.0,0.0,0.0,0.0,0.0,0.0,0.110,0.040,0.010,
01-10 14:04:30,0.0,0.503,99.497,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524468224.0,76111872.0,335523840.0,5289971712.0,0.0,0.0,0.0,0.0,2.0,0.110,0.040,0.010,
01-10 14:04:31,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,524644352.0,76120064.0,335523840.0,5289787392.0,0.0,2.0,0.0,0.0,0.0,0.110,0.040,0.010,
01-10 14:04:32,0.250,0.250,99.250,0.250,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524640256.0,76120064.0,335527936.0,5289787392.0,0.0,0.0,0.0,0.0,1.0,0.110,0.040,0.010,
01-10 14:04:33,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524369920.0,76120064.0,335523840.0,5290061824.0,0.0,0.0,0.0,0.0,0.0,0.110,0.040,0.010,
01-10 14:04:34,0.251,0.0,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524750848.0,76120064.0,335523840.0,5289680896.0,0.0,0.0,0.0,0.0,0.0,0.100,0.040,0.0,
01-10 14:04:35,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525512704.0,76120064.0,335523840.0,5288919040.0,0.0,0.0,0.0,0.0,1.0,0.100,0.040,0.0,
01-10 14:04:36,0.251,0.251,98.997,0.501,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525799424.0,76120064.0,335523840.0,5288632320.0,0.0,0.0,0.0,0.0,1.0,0.100,0.040,0.0,
01-10 14:04:37,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,525938688.0,76128256.0,335527936.0,5288480768.0,0.0,2.0,0.0,0.0,0.0,0.100,0.040,0.0,
01-10 14:04:38,0.0,0.503,99.497,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,527204352.0,76128256.0,335527936.0,5287215104.0,0.0,0.0,0.0,0.0,1.0,0.100,0.040,0.0,
01-10 14:04:39,0.251,0.251,99.499,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,527491072.0,76128256.0,335527936.0,5286928384.0,0.0,0.0,0.0,0.0,1.0,0.090,0.040,0.0,
01-10 14:04:40,0.0,0.779,99.221,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526458880.0,76128256.0,335527936.0,5287960576.0,0.0,0.0,0.0,0.0,0.0,0.090,0.040,0.0,
01-10 14:04:41,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526458880.0,76128256.0,335527936.0,5287960576.0,0.0,0.0,0.0,0.0,0.0,0.090,0.040,0.0,
01-10 14:04:42,0.0,0.0,99.246,0.754,0.0,0.0,246444032.0,775913472.0,0.0,20480.0,525287424.0,76136448.0,335523840.0,5289127936.0,0.0,2.0,0.0,0.0,0.0,0.090,0.040,0.0,
01-10 14:04:43,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525193216.0,76136448.0,335527936.0,5289218048.0,0.0,0.0,0.0,0.0,0.0,0.090,0.040,0.0,
01-10 14:04:44,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525189120.0,76136448.0,335532032.0,5289218048.0,0.0,0.0,0.0,0.0,0.0,0.080,0.030,0.0,
01-10 14:04:45,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525189120.0,76136448.0,335532032.0,5289218048.0,0.0,0.0,0.0,0.0,0.0,0.080,0.030,0.0,
01-10 14:04:46,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525189120.0,76136448.0,335532032.0,5289218048.0,0.0,0.0,0.0,0.0,0.0,0.080,0.030,0.0,
01-10 14:04:47,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525189120.0,76136448.0,335532032.0,5289218048.0,0.0,0.0,0.0,0.0,0.0,0.080,0.030,0.0,
01-10 14:04:48,0.252,0.252,99.496,0.0,0.0,0.0,246444032.0,775913472.0,0.0,20480.0,525697024.0,76144640.0,335532032.0,5288701952.0,0.0,2.0,0.0,0.0,2.0,0.080,0.030,0.0,
01-10 14:04:49,0.252,0.0,99.748,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525983744.0,76144640.0,335532032.0,5288415232.0,0.0,0.0,0.0,0.0,1.0,0.080,0.030,0.0,
01-10 14:04:50,0.252,0.0,99.748,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526237696.0,76144640.0,335532032.0,5288161280.0,0.0,0.0,0.0,0.0,0.0,0.080,0.030,0.0,
01-10 14:04:51,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526237696.0,76144640.0,335532032.0,5288161280.0,0.0,0.0,0.0,0.0,0.0,0.080,0.030,0.0,
01-10 14:04:52,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526237696.0,76144640.0,335532032.0,5288161280.0,0.0,0.0,0.0,0.0,0.0,0.080,0.030,0.0,
01-10 14:04:53,0.0,0.251,98.246,1.504,0.0,0.0,246444032.0,775913472.0,0.0,20480.0,525447168.0,76152832.0,335536128.0,5288939520.0,0.0,2.0,0.0,0.0,0.0,0.080,0.030,0.0,
01-10 14:04:54,0.504,0.252,99.244,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525135872.0,76152832.0,335536128.0,5289250816.0,0.0,0.0,1.0,0.0,2.0,0.070,0.030,0.0,
01-10 14:04:55,0.249,0.499,99.002,0.0,0.0,0.249,246444032.0,775913472.0,0.0,8192.0,525299712.0,76152832.0,335536128.0,5289086976.0,0.0,1.0,0.0,0.0,1.0,0.070,0.030,0.0,
01-10 14:04:56,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525959168.0,76152832.0,335536128.0,5288427520.0,0.0,0.0,0.0,0.0,1.0,0.070,0.030,0.0,
01-10 14:04:57,0.0,0.501,99.499,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524681216.0,76152832.0,335536128.0,5289705472.0,0.0,0.0,0.0,0.0,1.0,0.070,0.030,0.0,
01-10 14:04:58,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524681216.0,76152832.0,335536128.0,5289705472.0,0.0,0.0,0.0,0.0,0.0,0.070,0.030,0.0,
01-10 14:04:59,0.251,0.251,99.499,0.0,0.0,0.0,246444032.0,775913472.0,0.0,28672.0,525238272.0,76161024.0,335536128.0,5289140224.0,0.0,2.0,0.0,0.0,1.0,0.060,0.030,0.0,
01-10 14:05:00,0.250,0.250,99.250,0.250,0.0,0.0,246444032.0,775913472.0,0.0,16384.0,525602816.0,76161024.0,335536128.0,5288775680.0,0.0,4.0,0.0,0.0,2.0,0.060,0.030,0.0,
01-10 14:05:01,0.0,0.501,99.499,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526376960.0,76161024.0,335536128.0,5288001536.0,0.0,0.0,1.0,0.0,3.0,0.060,0.030,0.0,
01-10 14:05:02,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526368768.0,76161024.0,335536128.0,5288009728.0,0.0,0.0,0.0,0.0,0.0,0.060,0.030,0.0,
01-10 14:05:03,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526630912.0,76161024.0,335536128.0,5287747584.0,0.0,0.0,0.0,0.0,1.0,0.060,0.030,0.0,
01-10 14:05:04,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526622720.0,76161024.0,335536128.0,5287755776.0,0.0,0.0,0.0,0.0,0.0,0.060,0.030,0.0,
01-10 14:05:05,0.250,0.0,99.750,0.0,0.0,0.0,246444032.0,775913472.0,0.0,45056.0,526614528.0,76169216.0,335536128.0,5287755776.0,0.0,2.0,0.0,0.0,0.0,0.060,0.030,0.0,
01-10 14:05:06,0.0,0.251,98.995,0.754,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526614528.0,76169216.0,335536128.0,5287755776.0,0.0,0.0,0.0,0.0,0.0,0.060,0.030,0.0,
01-10 14:05:07,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526614528.0,76169216.0,335536128.0,5287755776.0,0.0,0.0,0.0,0.0,0.0,0.060,0.030,0.0,
01-10 14:05:08,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526614528.0,76169216.0,335536128.0,5287755776.0,0.0,0.0,0.0,0.0,0.0,0.060,0.030,0.0,
01-10 14:05:09,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526610432.0,76169216.0,335540224.0,5287755776.0,0.0,0.0,0.0,0.0,0.0,0.050,0.030,0.0,
01-10 14:05:10,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526610432.0,76169216.0,335540224.0,5287755776.0,0.0,0.0,0.0,0.0,0.0,0.050,0.030,0.0,
01-10 14:05:11,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,36864.0,525950976.0,76177408.0,335540224.0,5288407040.0,0.0,4.0,0.0,0.0,0.0,0.050,0.030,0.0,
01-10 14:05:12,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525950976.0,76177408.0,335540224.0,5288407040.0,0.0,0.0,0.0,0.0,0.0,0.050,0.030,0.0,
01-10 14:05:13,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525950976.0,76177408.0,335540224.0,5288407040.0,0.0,0.0,0.0,0.0,0.0,0.050,0.030,0.0,
01-10 14:05:14,0.0,0.0,99.749,0.251,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525950976.0,76177408.0,335540224.0,5288407040.0,0.0,0.0,0.0,0.0,0.0,0.050,0.030,0.0,
01-10 14:05:16,0.178,0.0,99.822,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526766080.0,76177408.0,335540224.0,5287591936.0,0.0,2.0,1.0,0.0,2.0,0.050,0.030,0.0,
01-10 14:05:16,0.641,0.0,94.231,5.128,0.0,0.0,246444032.0,775913472.0,0.0,45056.0,526884864.0,76185600.0,335540224.0,5287464960.0,0.0,0.0,0.0,1.0,0.0,0.050,0.030,0.0,
01-10 14:05:17,0.250,0.250,90.750,8.750,0.0,0.0,246444032.0,775913472.0,0.0,0.0,527134720.0,76185600.0,335544320.0,5287211008.0,0.0,0.0,0.0,0.0,0.0,0.050,0.030,0.0,
01-10 14:05:18,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,527007744.0,76185600.0,335544320.0,5287337984.0,0.0,0.0,0.0,0.0,1.0,0.050,0.030,0.0,
01-10 14:05:19,0.0,0.251,94.486,5.263,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526065664.0,76185600.0,335544320.0,5288280064.0,0.0,0.0,0.0,0.0,0.0,0.120,0.050,0.010,
01-10 14:05:20,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526065664.0,76185600.0,335544320.0,5288280064.0,0.0,0.0,0.0,0.0,0.0,0.120,0.050,0.010,
01-10 14:05:21,0.0,0.0,96.985,3.015,0.0,0.0,246444032.0,775913472.0,0.0,20480.0,526061568.0,76193792.0,335540224.0,5288280064.0,0.0,2.0,0.0,0.0,0.0,0.120,0.050,0.010,
01-10 14:05:22,0.0,0.250,99.750,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526057472.0,76193792.0,335544320.0,5288280064.0,0.0,0.0,0.0,0.0,0.0,0.120,0.050,0.010,
01-10 14:05:23,0.0,0.0,95.477,4.523,0.0,0.0,246444032.0,775913472.0,0.0,0.0,526057472.0,76193792.0,335544320.0,5288280064.0,0.0,0.0,0.0,0.0,0.0,0.120,0.050,0.010,
01-10 14:05:24,0.500,0.500,99.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525905920.0,76193792.0,335544320.0,5288431616.0,0.0,0.0,0.0,0.0,2.0,0.110,0.040,0.010,
01-10 14:05:25,0.0,0.250,98.0,1.750,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525803520.0,76193792.0,335544320.0,5288534016.0,0.0,0.0,0.0,1.0,0.0,0.110,0.040,0.010,
01-10 14:05:26,0.0,0.0,99.499,0.501,0.0,0.0,246444032.0,775913472.0,0.0,8192.0,525803520.0,76193792.0,335544320.0,5288534016.0,0.0,1.0,0.0,0.0,0.0,0.110,0.040,0.010,
01-10 14:05:27,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,24576.0,525795328.0,76201984.0,335544320.0,5288534016.0,0.0,2.0,0.0,0.0,0.0,0.110,0.040,0.010,
01-10 14:05:28,0.0,0.250,97.0,2.750,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525795328.0,76201984.0,335544320.0,5288534016.0,0.0,0.0,0.0,0.0,0.0,0.110,0.040,0.010,
01-10 14:05:29,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524279808.0,76201984.0,335544320.0,5290049536.0,0.0,0.0,0.0,0.0,0.0,0.110,0.040,0.010,
01-10 14:05:30,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524062720.0,76201984.0,335544320.0,5290266624.0,0.0,0.0,0.0,0.0,0.0,0.110,0.040,0.010,
01-10 14:05:31,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,4096.0,524062720.0,76201984.0,335544320.0,5290266624.0,0.0,1.0,0.0,0.0,0.0,0.110,0.040,0.010,
01-10 14:05:32,0.0,0.508,99.239,0.254,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524062720.0,76201984.0,335544320.0,5290266624.0,0.0,0.0,0.0,0.0,0.0,0.110,0.040,0.010,
01-10 14:05:33,0.251,0.251,99.497,0.0,0.0,0.0,246444032.0,775913472.0,0.0,20480.0,524611584.0,76210176.0,335544320.0,5289709568.0,0.0,2.0,0.0,0.0,3.0,0.110,0.040,0.010,
